        bin (pT_ljet1)   qTcut           list/contribution                                                               dsigma +-            error

         0           5   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                        -63487.7711 +-       35653.3990
---------------------------------------------------------------------------------------------------------------------------------------------------

       140         145   0.1             RRA.QCD                                                                     29.1547851 +-        0.6208648

       140         145   0.15            NNLO.QT-CS.42                                                               81.3641015 +-        0.6384256
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         145   0.15            CT2.QCD                                                                             0. +-               0.
       140         145   0.15            RVA.QCD                                                                     29.8923429 +-        0.1256375
       140         145   0.15            RCA.QCD                                                                     22.3022606 +-        0.0795565
       140         145   0.15            RRA                                                                          0.0148752 +-        0.0002703
       140         145   0.15            RRA.QCD                                                                     29.1546228 +-        0.6208648

       140         145   0.2             NNLO.QT-CS.42                                                               81.3633501 +-        0.6384255
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         145   0.2             CT2.QCD                                                                             0. +-               0.
       140         145   0.2             RVA.QCD                                                                     29.8923429 +-        0.1256375
       140         145   0.2             RCA.QCD                                                                     22.3022606 +-        0.0795565
       140         145   0.2             RRA                                                                          0.0148752 +-        0.0002703
       140         145   0.2             RRA.QCD                                                                     29.1538714 +-        0.6208647

       140         145   0.25            NNLO.QT-CS.42                                                               81.3627684 +-        0.6384255
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         145   0.25            CT2.QCD                                                                             0. +-               0.
       140         145   0.25            RVA.QCD                                                                     29.8923429 +-        0.1256375
       140         145   0.25            RCA.QCD                                                                     22.3022606 +-        0.0795565
       140         145   0.25            RRA                                                                          0.0148752 +-        0.0002703
       140         145   0.25            RRA.QCD                                                                     29.1532897 +-        0.6208647

       140         145   0.5             NNLO.QT-CS.42                                                               81.3576234 +-        0.6384237
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         145   0.5             CT2.QCD                                                                             0. +-               0.
       140         145   0.5             RVA.QCD                                                                     29.8923429 +-        0.1256375
       140         145   0.5             RCA.QCD                                                                     22.3022606 +-        0.0795565
       140         145   0.5             RRA                                                                          0.0148752 +-        0.0002703
       140         145   0.5             RRA.QCD                                                                     29.1481446 +-        0.6208629

===================================================================================================================================================

       145         150   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         73.7149097 +-      0.633023792
---------------------------------------------------------------------------------------------------------------------------------------------------

       145         150   0.01            NNLO.QT-CS.42                                                               73.7150344 +-        0.6330238
---------------------------------------------------------------------------------------------------------------------------------------------------
       145         150   0.01            CT2.QCD                                                                             0. +-               0.
       145         150   0.01            RVA.QCD                                                                     26.5918752 +-        0.1179945
       145         150   0.01            RCA.QCD                                                                     20.2821034 +-        0.0755593
       145         150   0.01            RRA                                                                          0.0136347 +-        0.0002576
       145         150   0.01            RRA.QCD                                                                     26.8274212 +-        0.6173226

       145         150   0.05            NNLO.QT-CS.42                                                               73.7149934 +-        0.6330238
---------------------------------------------------------------------------------------------------------------------------------------------------
       145         150   0.05            CT2.QCD                                                                             0. +-               0.
       145         150   0.05            RVA.QCD                                                                     26.5918752 +-        0.1179945
       145         150   0.05            RCA.QCD                                                                     20.2821034 +-        0.0755593
       145         150   0.05            RRA                                                                          0.0136347 +-        0.0002576
       145         150   0.05            RRA.QCD                                                                     26.8273801 +-        0.6173226

       145         150   0.1             NNLO.QT-CS.42                                                               73.7149168 +-        0.6330238
---------------------------------------------------------------------------------------------------------------------------------------------------
       145         150   0.1             CT2.QCD                                                                             0. +-               0.
       145         150   0.1             RVA.QCD                                                                     26.5918752 +-        0.1179945
       145         150   0.1             RCA.QCD                                                                     20.2821034 +-        0.0755593
       145         150   0.1             RRA                                                                          0.0136347 +-        0.0002576
       145         150   0.1             RRA.QCD                                                                     26.8273035 +-        0.6173226

       145         150   0.15            NNLO.QT-CS.42                                                               73.7146554 +-        0.6330238
---------------------------------------------------------------------------------------------------------------------------------------------------
       145         150   0.15            CT2.QCD                                                                             0. +-               0.
       145         150   0.15            RVA.QCD                                                                     26.5918752 +-        0.1179945
       145         150   0.15            RCA.QCD                                                                     20.2821034 +-        0.0755593
       145         150   0.15            RRA                                                                          0.0136347 +-        0.0002576
       145         150   0.15            RRA.QCD                                                                     26.8270421 +-        0.6173226

       145         150   0.2             NNLO.QT-CS.42                                                               73.7143188 +-        0.6330238
---------------------------------------------------------------------------------------------------------------------------------------------------
       145         150   0.2             CT2.QCD                                                                             0. +-               0.
       145         150   0.2             RVA.QCD                                                                     26.5918752 +-        0.1179945
       145         150   0.2             RCA.QCD                                                                     20.2821034 +-        0.0755593
       145         150   0.2             RRA                                                                          0.0136347 +-        0.0002576
       145         150   0.2             RRA.QCD                                                                     26.8267055 +-        0.6173226

       145         150   0.25            NNLO.QT-CS.42                                                               73.7132374 +-        0.6330234
---------------------------------------------------------------------------------------------------------------------------------------------------
       145         150   0.25            CT2.QCD                                                                             0. +-               0.
       145         150   0.25            RVA.QCD                                                                     26.5918752 +-        0.1179945
       145         150   0.25            RCA.QCD                                                                     20.2821034 +-        0.0755593
       145         150   0.25            RRA                                                                          0.0136347 +-        0.0002576
       145         150   0.25            RRA.QCD                                                                     26.8256241 +-        0.6173222

       145         150   0.5             NNLO.QT-CS.42                                                               73.7079789 +-        0.6330222
---------------------------------------------------------------------------------------------------------------------------------------------------
       145         150   0.5             CT2.QCD                                                                             0. +-               0.
       145         150   0.5             RVA.QCD                                                                     26.5918752 +-        0.1179945
       145         150   0.5             RCA.QCD                                                                     20.2821034 +-        0.0755593
       145         150   0.5             RRA                                                                          0.0136347 +-        0.0002576
       145         150   0.5             RRA.QCD                                                                     26.8203656 +-        0.6173210

===================================================================================================================================================

       150         155   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         66.9920613 +-      0.570809532
---------------------------------------------------------------------------------------------------------------------------------------------------

       150         155   0.01            NNLO.QT-CS.42                                                               66.9920368 +-        0.5708095
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         155   0.01            CT2.QCD                                                                             0. +-               0.
       150         155   0.01            RVA.QCD                                                                     23.3233192 +-        0.1090325
       150         155   0.01            RCA.QCD                                                                     18.1072118 +-        0.0706334
       150         155   0.01            RRA                                                                          0.0136863 +-        0.0002594
       150         155   0.01            RRA.QCD                                                                     25.5478195 +-        0.5558294

       150         155   0.05            NNLO.QT-CS.42                                                               66.9919953 +-        0.5708095
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         155   0.05            CT2.QCD                                                                             0. +-               0.
       150         155   0.05            RVA.QCD                                                                     23.3233192 +-        0.1090325
       150         155   0.05            RCA.QCD                                                                     18.1072118 +-        0.0706334
       150         155   0.05            RRA                                                                          0.0136863 +-        0.0002594
       150         155   0.05            RRA.QCD                                                                     25.5477780 +-        0.5558294

       150         155   0.1             NNLO.QT-CS.42                                                               66.9918902 +-        0.5708095
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         155   0.1             CT2.QCD                                                                             0. +-               0.
       150         155   0.1             RVA.QCD                                                                     23.3233192 +-        0.1090325
       150         155   0.1             RCA.QCD                                                                     18.1072118 +-        0.0706334
       150         155   0.1             RRA                                                                          0.0136863 +-        0.0002594
       150         155   0.1             RRA.QCD                                                                     25.5476729 +-        0.5558294

       150         155   0.15            NNLO.QT-CS.42                                                               66.9917194 +-        0.5708095
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         155   0.15            CT2.QCD                                                                             0. +-               0.
       150         155   0.15            RVA.QCD                                                                     23.3233192 +-        0.1090325
       150         155   0.15            RCA.QCD                                                                     18.1072118 +-        0.0706334
       150         155   0.15            RRA                                                                          0.0136863 +-        0.0002594
       150         155   0.15            RRA.QCD                                                                     25.5475020 +-        0.5558294

       150         155   0.2             NNLO.QT-CS.42                                                               66.9913931 +-        0.5708095
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         155   0.2             CT2.QCD                                                                             0. +-               0.
       150         155   0.2             RVA.QCD                                                                     23.3233192 +-        0.1090325
       150         155   0.2             RCA.QCD                                                                     18.1072118 +-        0.0706334
       150         155   0.2             RRA                                                                          0.0136863 +-        0.0002594
       150         155   0.2             RRA.QCD                                                                     25.5471758 +-        0.5558294

       150         155   0.25            NNLO.QT-CS.42                                                               66.9911362 +-        0.5708095
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         155   0.25            CT2.QCD                                                                             0. +-               0.
       150         155   0.25            RVA.QCD                                                                     23.3233192 +-        0.1090325
       150         155   0.25            RCA.QCD                                                                     18.1072118 +-        0.0706334
       150         155   0.25            RRA                                                                          0.0136863 +-        0.0002594
       150         155   0.25            RRA.QCD                                                                     25.5469188 +-        0.5558294

       150         155   0.5             NNLO.QT-CS.42                                                               66.9887246 +-        0.5708094
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         155   0.5             CT2.QCD                                                                             0. +-               0.
       150         155   0.5             RVA.QCD                                                                     23.3233192 +-        0.1090325
       150         155   0.5             RCA.QCD                                                                     18.1072118 +-        0.0706334
       150         155   0.5             RRA                                                                          0.0136863 +-        0.0002594
       150         155   0.5             RRA.QCD                                                                     25.5445072 +-        0.5558293

===================================================================================================================================================

       155         160   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         61.6475767 +-      0.582428036
---------------------------------------------------------------------------------------------------------------------------------------------------

       155         160   0.01            NNLO.QT-CS.42                                                               61.6475681 +-        0.5824280
---------------------------------------------------------------------------------------------------------------------------------------------------
       155         160   0.01            CT2.QCD                                                                             0. +-               0.
       155         160   0.01            RVA.QCD                                                                     20.7461366 +-        0.1088509
       155         160   0.01            RCA.QCD                                                                     16.3678572 +-        0.0666627
       155         160   0.01            RRA                                                                          0.0126398 +-        0.0002526
       155         160   0.01            RRA.QCD                                                                     24.5209345 +-        0.5682692

       155         160   0.05            NNLO.QT-CS.42                                                               61.6475432 +-        0.5824280
---------------------------------------------------------------------------------------------------------------------------------------------------
       155         160   0.05            CT2.QCD                                                                             0. +-               0.
       155         160   0.05            RVA.QCD                                                                     20.7461366 +-        0.1088509
       155         160   0.05            RCA.QCD                                                                     16.3678572 +-        0.0666627
       155         160   0.05            RRA                                                                          0.0126398 +-        0.0002526
       155         160   0.05            RRA.QCD                                                                     24.5209095 +-        0.5682692

       155         160   0.1             NNLO.QT-CS.42                                                               61.6474505 +-        0.5824280
---------------------------------------------------------------------------------------------------------------------------------------------------
       155         160   0.1             CT2.QCD                                                                             0. +-               0.
       155         160   0.1             RVA.QCD                                                                     20.7461366 +-        0.1088509
       155         160   0.1             RCA.QCD                                                                     16.3678572 +-        0.0666627
       155         160   0.1             RRA                                                                          0.0126398 +-        0.0002526
       155         160   0.1             RRA.QCD                                                                     24.5208169 +-        0.5682692

       155         160   0.15            NNLO.QT-CS.42                                                               61.6473298 +-        0.5824280
---------------------------------------------------------------------------------------------------------------------------------------------------
       155         160   0.15            CT2.QCD                                                                             0. +-               0.
       155         160   0.15            RVA.QCD                                                                     20.7461366 +-        0.1088509
       155         160   0.15            RCA.QCD                                                                     16.3678572 +-        0.0666627
       155         160   0.15            RRA                                                                          0.0126398 +-        0.0002526
       155         160   0.15            RRA.QCD                                                                     24.5206962 +-        0.5682692

       155         160   0.2             NNLO.QT-CS.42                                                               61.6470073 +-        0.5824280
---------------------------------------------------------------------------------------------------------------------------------------------------
       155         160   0.2             CT2.QCD                                                                             0. +-               0.
       155         160   0.2             RVA.QCD                                                                     20.7461366 +-        0.1088509
       155         160   0.2             RCA.QCD                                                                     16.3678572 +-        0.0666627
       155         160   0.2             RRA                                                                          0.0126398 +-        0.0002526
       155         160   0.2             RRA.QCD                                                                     24.5203737 +-        0.5682692

       155         160   0.25            NNLO.QT-CS.42                                                               61.6467266 +-        0.5824281
---------------------------------------------------------------------------------------------------------------------------------------------------
       155         160   0.25            CT2.QCD                                                                             0. +-               0.
       155         160   0.25            RVA.QCD                                                                     20.7461366 +-        0.1088509
       155         160   0.25            RCA.QCD                                                                     16.3678572 +-        0.0666627
       155         160   0.25            RRA                                                                          0.0126398 +-        0.0002526
       155         160   0.25            RRA.QCD                                                                     24.5200929 +-        0.5682693

       155         160   0.5             NNLO.QT-CS.42                                                               61.6441550 +-        0.5824279
---------------------------------------------------------------------------------------------------------------------------------------------------
       155         160   0.5             CT2.QCD                                                                             0. +-               0.
       155         160   0.5             RVA.QCD                                                                     20.7461366 +-        0.1088509
       155         160   0.5             RCA.QCD                                                                     16.3678572 +-        0.0666627
       155         160   0.5             RRA                                                                          0.0126398 +-        0.0002526
       155         160   0.5             RRA.QCD                                                                     24.5175214 +-        0.5682691

===================================================================================================================================================

       160         165   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         55.1913578 +-      0.519602889
---------------------------------------------------------------------------------------------------------------------------------------------------

       160         165   0.01            NNLO.QT-CS.42                                                               55.1913595 +-        0.5196029
---------------------------------------------------------------------------------------------------------------------------------------------------
       160         165   0.01            CT2.QCD                                                                             0. +-               0.
       160         165   0.01            RVA.QCD                                                                     18.3663473 +-        0.0954026
       160         165   0.01            RCA.QCD                                                                     14.7314691 +-        0.0631873
       160         165   0.01            RRA                                                                          0.0115735 +-        0.0002395
       160         165   0.01            RRA.QCD                                                                     22.0819696 +-        0.5068460

       160         165   0.05            NNLO.QT-CS.42                                                               55.1913409 +-        0.5196029
---------------------------------------------------------------------------------------------------------------------------------------------------
       160         165   0.05            CT2.QCD                                                                             0. +-               0.
       160         165   0.05            RVA.QCD                                                                     18.3663473 +-        0.0954026
       160         165   0.05            RCA.QCD                                                                     14.7314691 +-        0.0631873
       160         165   0.05            RRA                                                                          0.0115735 +-        0.0002395
       160         165   0.05            RRA.QCD                                                                     22.0819510 +-        0.5068460

       160         165   0.1             NNLO.QT-CS.42                                                               55.1912599 +-        0.5196029
---------------------------------------------------------------------------------------------------------------------------------------------------
       160         165   0.1             CT2.QCD                                                                             0. +-               0.
       160         165   0.1             RVA.QCD                                                                     18.3663473 +-        0.0954026
       160         165   0.1             RCA.QCD                                                                     14.7314691 +-        0.0631873
       160         165   0.1             RRA                                                                          0.0115735 +-        0.0002395
       160         165   0.1             RRA.QCD                                                                     22.0818699 +-        0.5068460

       160         165   0.15            NNLO.QT-CS.42                                                               55.1911232 +-        0.5196029
---------------------------------------------------------------------------------------------------------------------------------------------------
       160         165   0.15            CT2.QCD                                                                             0. +-               0.
       160         165   0.15            RVA.QCD                                                                     18.3663473 +-        0.0954026
       160         165   0.15            RCA.QCD                                                                     14.7314691 +-        0.0631873
       160         165   0.15            RRA                                                                          0.0115735 +-        0.0002395
       160         165   0.15            RRA.QCD                                                                     22.0817333 +-        0.5068460

       160         165   0.2             NNLO.QT-CS.42                                                               55.1907628 +-        0.5196029
---------------------------------------------------------------------------------------------------------------------------------------------------
       160         165   0.2             CT2.QCD                                                                             0. +-               0.
       160         165   0.2             RVA.QCD                                                                     18.3663473 +-        0.0954026
       160         165   0.2             RCA.QCD                                                                     14.7314691 +-        0.0631873
       160         165   0.2             RRA                                                                          0.0115735 +-        0.0002395
       160         165   0.2             RRA.QCD                                                                     22.0813729 +-        0.5068459

       160         165   0.25            NNLO.QT-CS.42                                                               55.1905174 +-        0.5196029
---------------------------------------------------------------------------------------------------------------------------------------------------
       160         165   0.25            CT2.QCD                                                                             0. +-               0.
       160         165   0.25            RVA.QCD                                                                     18.3663473 +-        0.0954026
       160         165   0.25            RCA.QCD                                                                     14.7314691 +-        0.0631873
       160         165   0.25            RRA                                                                          0.0115735 +-        0.0002395
       160         165   0.25            RRA.QCD                                                                     22.0811275 +-        0.5068459

       160         165   0.5             NNLO.QT-CS.42                                                               55.1882024 +-        0.5196026
---------------------------------------------------------------------------------------------------------------------------------------------------
       160         165   0.5             CT2.QCD                                                                             0. +-               0.
       160         165   0.5             RVA.QCD                                                                     18.3663473 +-        0.0954026
       160         165   0.5             RCA.QCD                                                                     14.7314691 +-        0.0631873
       160         165   0.5             RRA                                                                          0.0115735 +-        0.0002395
       160         165   0.5             RRA.QCD                                                                     22.0788124 +-        0.5068457

===================================================================================================================================================

       165         170   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         50.4274966 +-      0.498243362
---------------------------------------------------------------------------------------------------------------------------------------------------

       165         170   0.01            NNLO.QT-CS.42                                                               50.4274446 +-        0.4982434
---------------------------------------------------------------------------------------------------------------------------------------------------
       165         170   0.01            CT2.QCD                                                                             0. +-               0.
       165         170   0.01            RVA.QCD                                                                     16.2966502 +-        0.0890852
       165         170   0.01            RCA.QCD                                                                     13.3773671 +-        0.0601536
       165         170   0.01            RRA                                                                          0.0114201 +-        0.0002365
       165         170   0.01            RRA.QCD                                                                     20.7420072 +-        0.4865098

       165         170   0.05            NNLO.QT-CS.42                                                               50.4274204 +-        0.4982434
---------------------------------------------------------------------------------------------------------------------------------------------------
       165         170   0.05            CT2.QCD                                                                             0. +-               0.
       165         170   0.05            RVA.QCD                                                                     16.2966502 +-        0.0890852
       165         170   0.05            RCA.QCD                                                                     13.3773671 +-        0.0601536
       165         170   0.05            RRA                                                                          0.0114201 +-        0.0002365
       165         170   0.05            RRA.QCD                                                                     20.7419830 +-        0.4865098

       165         170   0.1             NNLO.QT-CS.42                                                               50.4273278 +-        0.4982434
---------------------------------------------------------------------------------------------------------------------------------------------------
       165         170   0.1             CT2.QCD                                                                             0. +-               0.
       165         170   0.1             RVA.QCD                                                                     16.2966502 +-        0.0890852
       165         170   0.1             RCA.QCD                                                                     13.3773671 +-        0.0601536
       165         170   0.1             RRA                                                                          0.0114201 +-        0.0002365
       165         170   0.1             RRA.QCD                                                                     20.7418904 +-        0.4865098

       165         170   0.15            NNLO.QT-CS.42                                                               50.4270119 +-        0.4982433
---------------------------------------------------------------------------------------------------------------------------------------------------
       165         170   0.15            CT2.QCD                                                                             0. +-               0.
       165         170   0.15            RVA.QCD                                                                     16.2966502 +-        0.0890852
       165         170   0.15            RCA.QCD                                                                     13.3773671 +-        0.0601536
       165         170   0.15            RRA                                                                          0.0114201 +-        0.0002365
       165         170   0.15            RRA.QCD                                                                     20.7415745 +-        0.4865097

       165         170   0.2             NNLO.QT-CS.42                                                               50.4268556 +-        0.4982433
---------------------------------------------------------------------------------------------------------------------------------------------------
       165         170   0.2             CT2.QCD                                                                             0. +-               0.
       165         170   0.2             RVA.QCD                                                                     16.2966502 +-        0.0890852
       165         170   0.2             RCA.QCD                                                                     13.3773671 +-        0.0601536
       165         170   0.2             RRA                                                                          0.0114201 +-        0.0002365
       165         170   0.2             RRA.QCD                                                                     20.7414182 +-        0.4865097

       165         170   0.25            NNLO.QT-CS.42                                                               50.4266625 +-        0.4982433
---------------------------------------------------------------------------------------------------------------------------------------------------
       165         170   0.25            CT2.QCD                                                                             0. +-               0.
       165         170   0.25            RVA.QCD                                                                     16.2966502 +-        0.0890852
       165         170   0.25            RCA.QCD                                                                     13.3773671 +-        0.0601536
       165         170   0.25            RRA                                                                          0.0114201 +-        0.0002365
       165         170   0.25            RRA.QCD                                                                     20.7412251 +-        0.4865097

       165         170   0.5             NNLO.QT-CS.42                                                               50.4236776 +-        0.4982423
---------------------------------------------------------------------------------------------------------------------------------------------------
       165         170   0.5             CT2.QCD                                                                             0. +-               0.
       165         170   0.5             RVA.QCD                                                                     16.2966502 +-        0.0890852
       165         170   0.5             RCA.QCD                                                                     13.3773671 +-        0.0601536
       165         170   0.5             RRA                                                                          0.0114201 +-        0.0002365
       165         170   0.5             RRA.QCD                                                                     20.7382402 +-        0.4865087

===================================================================================================================================================

       170         175   extrapolation   NNLO.QT-CS.42.woVT2           woVT2                                         46.0162688 +-      0.497582520
---------------------------------------------------------------------------------------------------------------------------------------------------

       170         175   0.01            NNLO.QT-CS.42                                                               46.0162534 +-        0.4975825
---------------------------------------------------------------------------------------------------------------------------------------------------
       170         175   0.01            CT2.QCD                                                                             0. +-               0.
       170         175   0.01            RVA.QCD                                                                     14.5148213 +-        0.0830681
       170         175   0.01            RCA.QCD                                                                     12.0116446 +-        0.0562787
       170         175   0.01            RRA                                                                          0.0105743 +-        0.0002276
       170         175   0.01            RRA.QCD                                                                     19.4792131 +-        0.4873610

       170         175   0.05            NNLO.QT-CS.42                                                               46.0162248 +-        0.4975825
---------------------------------------------------------------------------------------------------------------------------------------------------
       170         175   0.05            CT2.QCD                                                                             0. +-               0.
       170         175   0.05            RVA.QCD                                                                     14.5148213 +-        0.0830681
       170         175   0.05            RCA.QCD                                                                     12.0116446 +-        0.0562787
