      -3.2        -3.1   0.5             NNLO.QT-CS.42                 woVT2                                          15.759051 +-         0.824821
      -3.2        -3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.095169 +-         0.031469
      -3.2        -3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            66.603635 +-         0.146744
      -3.2        -3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           106.985140 +-         1.471923
      -3.2        -3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -24.254853 +-         0.329042

===================================================================================================================================================

      -3.1          -3   extrapolation   dNNLO.QCD                                                                   183.543146 +-         2.109735
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.1          -3   extrapolation   NNLO.QT-CS.42                 woVT2                                          22.775112 +-         1.549504
      -3.1          -3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
      -3.1          -3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
      -3.1          -3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
      -3.1          -3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -25.609079 +-         0.340377

      -3.1          -3   0.01            dNNLO.QCD                                                              182.383023 +-         2.429662
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.1          -3   0.01            NNLO.QT-CS.42                 woVT2                                          21.614989 +-         1.962966
      -3.1          -3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
      -3.1          -3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
      -3.1          -3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
      -3.1          -3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -25.609079 +-         0.340377

      -3.1          -3   0.05            dNNLO.QCD                                                              183.670007 +-         1.861898
---------------------------------------------------------------------------------------------------------------------------------------------------
